,Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,pct_change,change_amount,turnover,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
2116,2025-04-09,002600,6.42,6.7,6.83,6.12,4141963,2674204922.81,10.44,-1.47,-0.1,6.0,2025,4,9,8.164,8.617,9.126999999999999,7.1633237822349685,-0.586321701900971,-0.30109597506287356,-0.28522572683809744,7.628441362581615,8.965,0.9356309438865398,10.83626188777308,7.09373811222692,24.05,-1.4705882352941124,0.4021428571428572,6.8,6.81,7.02,6.8,6.797801866638474,-0.032325490610674024,-1.19
2117,2025-04-10,002600,7.16,7.02,7.3,6.98,3080860,2205845165.99,4.78,4.78,0.32,4.47,2025,4,10,7.704000000000001,8.388,8.965,15.447154471544707,-0.6418669648599113,-0.36925017302228114,-0.2726167918376302,7.627497663274972,8.812999999999999,0.9935216470505378,10.800043294101075,6.825956705898923,24.05,4.776119402985057,0.4335714285714286,6.7,6.42,6.83,6.12,6.680721408920363,-0.2877401653677225,1.21
2118,2025-04-11,002600,6.79,7.22,7.32,6.79,2279840,1633523970.64,7.55,2.85,0.2,3.3,2025,4,11,7.295999999999999,8.178,8.812999999999999,22.58064516129032,-0.662116194074355,-0.4278233772326959,-0.23429281684165904,7.627030494014942,8.693999999999999,1.0359252157524186,10.765850431504836,6.622149568495162,24.05,2.8490028490028463,0.43500000000000005,7.02,7.16,7.3,6.98,6.999767869245261,-0.2882069908082485,-4.57
2119,2025-04-14,002600,7.49,7.3,7.61,7.24,2751437,2048414375.87,5.12,1.11,0.08,3.99,2025,4,14,7.06,7.989,8.693999999999999,23.255813953488357,-0.6640537247230007,-0.4750694467307569,-0.18898427799224382,7.626578646264911,8.5725,1.0504228471881454,10.673345694376291,6.471654305623709,24.05,1.1080332409972415,0.43500000000000016,7.22,6.79,7.32,6.79,7.207386944710742,-0.174696056637913,1.35
2120,2025-04-15,002600,7.33,7.17,7.33,7.08,1512139,1092614113.21,3.42,-1.78,-0.13,2.19,2025,4,15,7.008,7.807,8.5725,23.39181286549706,-0.6683745396218193,-0.5137304653089694,-0.15464407431284988,7.626232211107459,8.443999999999999,1.0572576243331786,10.558515248666357,6.329484751333641,24.05,-1.7808219178082174,0.4357142857142859,7.3,7.49,7.61,7.24,7.28904447259847,-0.15007571782916784,0.1
2121,2025-04-16,002600,7.09,7.0,7.13,6.92,1253191,883931737.16,2.93,-2.37,-0.17,1.82,2025,4,16,7.082000000000001,7.623,8.443999999999999,19.36416184971098,-0.6777042431508455,-0.5465252208773447,-0.13117902227350087,7.625838666190351,8.3035,1.0528771358320976,10.409254271664196,6.197745728335804,24.05,-2.3709902370990243,0.43857142857142867,7.17,7.33,7.33,7.08,7.166280322582461,-0.051878346130251884,0.72
2122,2025-04-17,002600,6.95,6.99,7.08,6.92,868050,613729288.43,2.29,-0.14,-0.01,1.26,2025,4,17,7.142,7.423,8.3035,19.36416184971098,-0.6780884354524925,-0.5728378637923742,-0.10525057166011831,7.625562007505894,8.1685,1.0387455744411893,10.245991148882378,6.091008851117621,24.05,-0.14285714285714457,0.43000000000000005,7.0,7.09,7.13,6.92,7.001478257137933,0.021117959113325924,-1.22
2123,2025-04-18,002600,6.98,7.13,7.14,6.96,970366,688948132.37,2.58,2.0,0.14,1.41,2025,4,18,7.136,7.215999999999999,8.1685,22.2841225626741,-0.6594938461110207,-0.5901690602561035,-0.06932478585491719,7.625321086304849,8.0465,1.0083194721390822,10.063138944278165,6.0298610557218355,24.05,2.002861230329045,0.43428571428571433,6.99,6.95,7.08,6.92,6.996442955023377,0.09217389160767198,-1.24
2124,2025-04-21,002600,7.23,7.53,7.75,7.13,2128835,1584346813.3,8.7,5.61,0.4,3.09,2025,4,21,7.118,7.089,8.0465,30.927835051546396,-0.6055010043635871,-0.5932354490776003,-0.012265555285986829,7.6252195293951095,7.968500000000001,0.9833791098474228,9.935258219694846,6.001741780305155,24.05,5.610098176718092,0.4607142857142858,7.13,6.98,7.14,6.96,7.138779870830477,0.12313984334468842,-5.02
2125,2025-04-22,002600,7.53,7.39,7.56,7.38,1197931,895817260.78,2.39,-1.86,-0.14,1.74,2025,4,22,7.164,7.086,7.968500000000001,29.925187032418947,-0.5674667151955015,-0.5880817023011806,0.020614987105679106,7.625078592928641,7.881,0.9509767831579068,9.782953566315815,5.979046433684187,24.05,-1.8592297476759723,0.4592857142857144,7.53,7.23,7.75,7.13,7.53206313643459,0.02739889023359865,0.55
2126,2025-04-23,002600,7.61,7.74,7.88,7.56,2380297,1843499622.94,4.33,4.74,0.35,3.45,2025,4,23,7.208,7.1450000000000005,7.881,34.65116279069767,-0.5032806856171366,-0.5711214989643718,0.06784081334723524,7.625215250449724,7.8184999999999985,0.9146369714120353,9.647773942824069,5.989226057175928,24.05,4.736129905277409,0.47928571428571437,7.39,7.53,7.56,7.38,7.392611862899211,0.03534320567268878,-1.6399999999999997
2127,2025-04-24,002600,7.75,7.65,7.8,7.59,1175025,906329283.44,2.71,-1.16,-0.09,1.7,2025,4,24,7.356,7.249,7.8184999999999985,39.94638069705095,-0.4544365805558295,-0.5477845152826634,0.09334793472683389,7.625229790912664,7.745,0.8620996401076727,9.469199280215346,6.0208007197846545,24.05,-1.1627906976744207,0.4407142857142858,7.74,7.61,7.88,7.56,7.736938402567757,-0.039555522380396724,1.45
2128,2025-04-25,002600,7.64,7.66,7.82,7.63,1161807,901134955.42,2.48,0.13,0.01,1.68,2025,4,25,7.4879999999999995,7.312,7.745,51.7241379310345,-0.4101919218262493,-0.5202659965913806,0.11007407476513131,7.625249948383269,7.672499999999999,0.7999991776312144,9.272498355262428,6.072501644737571,24.05,0.13071895424836555,0.3942857142857143,7.65,7.75,7.8,7.59,7.653461440514366,0.04524758842308074,-0.11
2129,2025-04-28,002600,7.61,7.57,7.65,7.54,712499,543262560.56,1.44,-1.17,-0.09,1.03,2025,4,28,7.593999999999999,7.356,7.672499999999999,67.2645739910314,-0.3780322385272754,-0.4918192449785596,0.1137870064512842,7.62523031222601,7.594999999999999,0.7238457236034755,9.04269144720695,6.1473085527930476,24.05,-1.1749347258485643,0.34857142857142864,7.66,7.64,7.82,7.63,7.671059076786041,0.14437437057495117,0.11
2130,2025-04-29,002600,7.61,7.7,7.74,7.53,788631,608226359.7,2.77,1.72,0.13,1.14,2025,4,29,7.601999999999999,7.383000000000001,7.594999999999999,72.12389380530973,-0.3381574753895924,-0.4610868910607662,0.12292941567117383,7.625259713690795,7.5295000000000005,0.6439228051152242,8.817345610230449,6.241654389769552,24.05,1.7173051519154603,0.3128571428571429,7.57,7.61,7.65,7.54,7.5888463414786385,0.24896091781556606,-1.21
2131,2025-04-30,002600,7.74,7.94,8.01,7.71,1504540,1194169177.4,3.9,3.12,0.24,2.18,2025,4,30,7.664,7.436,7.5295000000000005,71.10091743119267,-0.2839176185109,-0.425653036550793,0.14173541803989298,7.625495652806379,7.4765,0.553840894880646,8.584181789761292,6.368818210238707,24.05,3.116883116883118,0.2921428571428572,7.7,7.61,7.74,7.53,7.721867372305133,0.28399184811860323,-0.11
2132,2025-05-06,002600,8.07,8.16,8.17,8.01,1386913,1129774722.41,2.02,2.77,0.22,2.01,2025,5,6,7.704000000000001,7.530000000000001,7.4765,71.36363636363637,-0.22063661818131575,-0.38464975287689757,0.16401313469558182,7.6258647530480665,7.4315,0.44409902878582125,8.319698057571642,6.543301942428357,24.05,2.7707808564231717,0.27071428571428574,7.94,7.74,8.01,7.71,7.955583256939426,0.19626268185675144,0.67
2133,2025-05-07,002600,8.39,8.13,8.43,8.04,1311726,1073718033.77,4.78,-0.37,-0.03,1.9,2025,5,7,7.806,7.647,7.4315,69.30232558139538,-0.17093627184695404,-0.34190705667090887,0.17097078482395484,7.626193794420779,7.417999999999999,0.4163449986427425,8.250689997285484,6.585310002714515,24.05,-0.367647058823517,0.27071428571428574,8.16,8.07,8.17,8.01,8.199658487141132,0.4860108718276024,-7.28
2134,2025-05-08,002600,8.12,8.28,8.31,8.08,1104221,912277465.51,2.83,1.85,0.15,1.6,2025,5,8,7.9,7.747,7.417999999999999,75.57603686635946,-0.11808345039585166,-0.29714233541589746,0.1790588850200458,7.62655282117141,7.453999999999999,0.45828513303180995,8.370570266063618,6.537429733936379,24.05,1.8450184501844769,0.2692857142857143,8.13,8.39,8.43,8.04,8.172830642592162,0.5268221721053123,-10.0
2135,2025-05-09,002600,8.28,8.11,8.28,8.04,917724,747081867.08,2.9,-2.05,-0.17,1.33,2025,5,9,8.042,7.822,7.453999999999999,75.57603686635946,-0.08889011791540469,-0.2554918919157989,0.16660177400039422,7.626773359828686,7.519500000000001,0.4534833020776487,8.426466604155298,6.612533395844704,24.05,-2.0531400966183555,0.2685714285714286,8.28,8.12,8.31,8.08,8.315217585414647,0.4253331571817398,-10.05
2136,2025-05-12,002600,8.36,8.47,8.48,8.28,1595750,1342127644.09,2.47,4.44,0.36,2.31,2025,5,12,8.124,7.894,7.519500000000001,79.36507936507938,-0.03628690736331297,-0.2116508950053017,0.17536398764198874,7.62744168593813,7.608,0.4578278233021289,8.523655646604258,6.692344353395741,24.05,4.438964241676957,0.2835714285714287,8.11,8.28,8.28,8.04,8.132502398267388,0.2774648368358612,-1.47
2137,2025-05-13,002600,8.65,8.46,8.74,8.43,1755090,1507005348.63,3.66,-0.12,-0.01,2.54,2025,5,13,8.23,7.9670000000000005,7.608,77.8242677824268,0.004542239449447649,-0.16841226811435184,0.1729545075637995,7.628166814297109,7.6800000000000015,0.47345316002423626,8.626906320048475,6.733093679951529,24.05,-0.11806375442738881,0.29285714285714304,8.47,8.36,8.48,8.28,8.477016341606506,0.08283756324090064,4.78
2138,2025-05-14,002600,8.4,8.43,8.5,8.32,1013905,853932413.72,2.13,-0.35,-0.03,1.47,2025,5,14,8.290000000000001,8.048,7.6800000000000015,72.27722772277227,0.034085961431530976,-0.12791262220517527,0.16199858363670624,7.628570054353753,7.7405,0.4886444730606554,8.71778894612131,6.763211053878689,24.05,-0.35460992907803135,0.26142857142857157,8.46,8.65,8.74,8.43,8.454387175678276,-0.06634544115513563,2.85
2139,2025-05-15,002600,8.42,8.24,8.42,8.21,866271,719326800.73,2.49,-2.25,-0.19,1.26,2025,5,15,8.35,8.125,7.7405,70.5314009661836,0.04168761299662194,-0.09399257516481584,0.1356801881614378,7.628832655303821,7.7875,0.489251576658934,8.766003153317868,6.808996846682132,24.05,-2.2538552787663035,0.26428571428571435,8.43,8.4,8.5,8.32,8.422992400208605,-0.08312692516483366,1.11
2140,2025-05-16,002600,8.21,8.28,8.35,8.19,665620,552258993.5,1.94,0.49,0.04,0.96,2025,5,16,8.342,8.192,7.7875,65.3409090909091,0.05035913359039057,-0.06512223341377456,0.11548136700416513,7.629047473710787,7.843000000000001,0.47835353585319473,8.79970707170639,6.886292928293612,24.05,0.4854368932038833,0.2407142857142858,8.24,8.42,8.42,8.21,8.236893213363365,-0.037703721318393946,-1.78
2141,2025-05-19,002600,8.28,8.26,8.35,8.1,705019,578713574.88,3.02,-0.24,-0.02,1.02,2025,5,19,8.376,8.25,7.843000000000001,68.04733727810651,0.05498372512579053,-0.04110104170586154,0.09608476683165207,7.629267866963206,7.906000000000001,0.44316327037630626,8.792326540752613,7.019673459247388,24.05,-0.24154589371979673,0.24357142857142863,8.28,8.21,8.35,8.19,8.282040439116535,0.02464298449922353,-2.37
2142,2025-05-20,002600,8.25,8.33,8.33,8.16,671301,556904074.7,2.06,0.85,0.07,0.97,2025,5,20,8.334,8.282,7.906000000000001,69.14285714285717,0.06356443102816023,-0.02016794715905719,0.08373237818721742,7.629500850747698,7.973000000000001,0.396193732515178,8.765387465030356,7.180612534969645,24.05,0.8474576271186418,0.2421428571428572,8.26,8.28,8.35,8.1,8.2662576092151,0.07575798081234097,-0.14
2143,2025-05-21,002600,8.34,8.34,8.38,8.26,833944,695714758.18,1.44,0.12,0.01,1.21,2025,5,21,8.308,8.299,7.973000000000001,73.05389221556888,0.07036054612513709,-0.002062248502218332,0.07242279462735543,7.629794194926541,8.0335,0.35043243961845333,8.734364879236907,7.3326351207630935,24.05,0.12004801920768582,0.24214285714285724,8.33,8.25,8.33,8.16,8.340539119640598,0.12652004370465875,2.0
2144,2025-05-22,002600,8.3,8.2,8.36,8.18,726551,601011634.0,2.16,-1.68,-0.14,1.05,2025,5,22,8.290000000000001,8.32,8.0335,64.88095238095237,0.06371521697177052,0.011093244592579439,0.05262197237919108,7.6299992254754825,8.067,0.33126710482168525,8.72953420964337,7.40446579035663,24.05,-1.6786570743405393,0.24000000000000007,8.34,8.34,8.38,8.26,8.353404984071386,0.16073122387751937,5.61
2145,2025-05-23,002600,8.16,8.08,8.31,8.07,727641,597310096.04,2.93,-1.46,-0.12,1.05,2025,5,23,8.282,8.312000000000001,8.067,54.48717948717948,0.04821001359552213,0.01851659839316798,0.029693415202354148,7.630161217969519,8.1015,0.29046740916938246,8.682434818338765,7.520565181661235,24.05,-1.4634146341463317,0.23500000000000013,8.2,8.3,8.36,8.18,8.21434527800884,0.17494241474196315,-1.86
2146,2025-05-26,002600,7.98,8.09,8.11,7.9,704529,566794237.34,2.6,0.12,0.01,1.02,2025,5,26,8.241999999999999,8.309000000000001,8.1015,47.40740740740739,0.036310381165749916,0.022075354947684367,0.01423502621806555,7.630321438288743,8.119,0.2778090976497028,8.674618195299406,7.563381804700594,24.05,0.12376237623761277,0.23357142857142868,8.08,8.16,8.31,8.07,8.095059001613409,0.18637378234416246,4.74
2147,2025-05-27,002600,8.05,7.96,8.09,7.93,587720,470291359.32,1.98,-1.61,-0.13,0.85,2025,5,27,8.208,8.271,8.119,44.137931034482726,0.01620314343683127,0.020900912645513747,-0.0046977692086824785,7.6304172344454475,8.1345,0.25822216057229963,8.650944321144598,7.6180556788554,24.05,-1.606922126081578,0.21714285714285722,8.09,7.98,8.11,7.9,8.10650419468293,0.20400735083967447,-1.16
2148,2025-05-28,002600,7.96,7.98,8.04,7.93,431429,345022712.25,1.38,0.25,0.02,0.63,2025,5,28,8.134,8.221,8.1345,38.636363636363676,0.0018603999918163083,0.01709281011477426,-0.015232410122957951,7.630491785472488,8.150500000000001,0.23625309800273495,8.623006196005472,7.677993803994531,24.05,0.2512562814070307,0.20857142857142857,7.96,8.05,8.09,7.93,7.981454505799338,0.2695289673283696,0.13
2149,2025-05-29,002600,8.08,8.21,8.24,8.08,849223,695515998.95,2.01,2.88,0.23,1.23,2025,5,29,8.062,8.176,8.150500000000001,53.62318840579715,0.008949585042111963,0.015464165100241801,-0.0065145800581298385,7.630734946158293,8.182500000000001,0.19284231354875844,8.568184627097517,7.7968153729024845,24.05,2.8822055137844638,0.20999999999999996,7.98,7.96,8.04,7.93,8.008577641784214,0.35811581183224916,-1.17
2150,2025-05-30,002600,8.09,8.04,8.12,7.97,777109,624618134.25,1.83,-2.07,-0.17,1.13,2025,5,30,8.064,8.172999999999998,8.182500000000001,31.932773109243655,0.0008405467192122984,0.0125394414240359,-0.011698894704823602,7.630892030137458,8.1995,0.16031137465010506,8.52012274930021,7.87887725069979,24.05,-2.0706455542022106,0.20071428571428568,8.21,8.08,8.24,8.08,8.245932249445469,0.4376644268631935,1.72
2151,2025-06-03,002600,8.02,8.05,8.2,7.96,1005337,818108954.93,2.99,0.12,0.01,1.46,2025,6,3,8.056000000000001,8.149,8.1995,32.773109243697505,-0.004724546516325034,0.009086643835963713,-0.013811190352288748,7.631100032029792,8.205,0.15264337522506882,8.510286750450138,7.899713249549863,24.05,0.12437810945276073,0.1957142857142856,8.04,8.09,8.12,7.97,8.075163124445824,0.43735229410231113,3.12
2152,2025-06-04,002600,8.05,8.18,8.24,8.05,871415,715468860.47,2.36,1.61,0.13,1.26,2025,6,4,8.047999999999998,8.128,8.205,40.31007751937985,0.0013395490571586066,0.007537224880202692,-0.006197675823044086,7.631336058738435,8.206,0.15239836993221387,8.510796739864427,7.9012032601355715,24.05,1.6149068322981242,0.1964285714285713,8.05,8.02,8.2,7.96,8.11243038265966,0.775532703846693,2.77
2153,2025-06-05,002600,8.21,8.49,8.52,8.16,1491415,1253106869.8,4.4,3.79,0.31,2.16,2025,6,5,8.091999999999999,8.113,8.206,58.86524822695034,0.03080470030068838,0.01219071996429983,0.01861398033638855,7.631967517726524,8.224,0.1637841969116563,8.551568393823313,7.896431606176687,24.05,3.789731051344747,0.20642857142857135,8.18,8.05,8.24,8.05,8.247951836455613,0.8307070471346378,-0.37
2154,2025-06-06,002600,8.49,8.4,8.5,8.37,711058,599314054.99,1.53,-1.06,-0.09,1.03,2025,6,6,8.193999999999999,8.128,8.224,54.10958904109592,0.04635939486128038,0.019024454943695944,0.027334939917584435,7.632236705784457,8.23,0.1680851914329425,8.566170382865886,7.893829617134116,24.05,-1.0600706713780883,0.20428571428571424,8.49,8.21,8.52,8.16,8.545233213636093,0.6505678873509169,1.8500000000000003
2155,2025-06-09,002600,8.41,8.46,8.48,8.4,661367,559882083.86,0.95,0.71,0.06,0.96,2025,6,9,8.232,8.148,8.23,56.66666666666668,0.06280413396304141,0.02778039074756504,0.03502374321547637,7.632506466251199,8.247499999999999,0.1730796895868208,8.59365937917364,7.901340620826357,24.05,0.7142857142857117,0.19214285714285712,8.4,8.49,8.5,8.37,8.437386253662408,0.44507444836199284,-2.05
2156,2025-06-10,002600,8.47,8.34,8.48,8.23,841899,702963235.1,2.96,-1.42,-0.12,1.22,2025,6,10,8.315999999999999,8.186,8.247499999999999,50.32258064516128,0.06539982261583788,0.03530427712121961,0.030095545494618264,7.632799847233365,8.241,0.166603847810802,8.574207695621604,7.907792304378396,24.05,-1.4184397163120699,0.19785714285714281,8.46,8.41,8.48,8.4,8.482795609105379,0.26945164427161217,4.44
2157,2025-06-11,002600,8.34,8.39,8.53,8.34,724829,613056947.23,2.28,0.6,0.05,1.05,2025,6,11,8.374,8.211,8.241,51.57232704402517,0.07067678868152427,0.04237877943328054,0.02829800924824373,7.633070081688969,8.2375,0.16244432244568754,8.562388644891376,7.912611355108625,24.05,0.599520383693064,0.2028571428571427,8.34,8.47,8.48,8.23,8.350878828351851,0.1304415869526565,-0.12
2158,2025-06-12,002600,8.36,8.36,8.47,8.32,773797,650997223.76,1.79,-0.36,-0.03,1.12,2025,6,12,8.416,8.254000000000001,8.2375,55.40540540540539,0.07161256792180382,0.0482255371309852,0.023387030790818615,7.633346934297538,8.234,0.15879148856978093,8.551582977139562,7.916417022860438,24.05,-0.35756853396902155,0.20071428571428562,8.39,8.34,8.53,8.34,8.396924353910144,0.08253103587776423,-0.35
2159,2025-06-13,002600,8.3,8.17,8.35,8.09,1887144,1548117083.74,3.11,-2.27,-0.19,2.74,2025,6,13,8.39,8.292,8.234,52.903225806451594,0.056372935498410826,0.04985501680447033,0.006517918693940493,7.633844928736983,8.2305,0.1594224774487306,8.54934495489746,7.911655045102538,24.05,-2.2727272727272707,0.2028571428571427,8.36,8.36,8.47,8.32,8.366889132841024,0.08240589522756636,-2.25
2160,2025-06-16,002600,8.09,8.18,8.25,8.08,726451,595156320.79,2.08,0.12,0.01,1.05,2025,6,16,8.344,8.288,8.2305,52.903225806451594,0.04458834672796641,0.04880168278916955,-0.004213336061203138,7.634039954966741,8.2255,0.15935643596765073,8.544212871935303,7.906787128064699,24.05,0.1223990208078396,0.19999999999999993,8.17,8.3,8.35,8.09,8.170289040055469,0.0035378219763515517,0.49
2161,2025-06-17,002600,8.17,8.18,8.3,8.14,689690,567962657.62,1.96,0.0,0.0,1.0,2025,6,17,8.288,8.302,8.2255,57.7464788732394,0.03484727750065986,0.04601080173146761,-0.011163524230807756,7.634224983330884,8.2215,0.1594488863821959,8.540397772764393,7.902602227235609,24.05,0.0,0.19999999999999993,8.18,8.09,8.25,8.08,8.184984725693939,0.060937966918572783,-0.24
2162,2025-06-18,002600,8.18,8.49,8.53,8.11,1657174,1391987605.78,5.13,3.79,0.31,2.4,2025,6,18,8.256,8.315000000000001,8.2215,64.91228070175433,0.05154761041373135,0.04711816346792036,0.004429446945810989,7.6349212854641895,8.2295,0.1689121540611427,8.567324308122286,7.8916756918777144,24.05,3.789731051344747,0.22214285714285711,8.18,8.17,8.3,8.14,8.191978667997756,0.14643848408013582,0.8500000000000001
2163,2025-06-19,002600,8.5,8.36,8.56,8.31,899891,760241929.29,2.94,-1.53,-0.13,1.3,2025,6,19,8.276,8.346,8.2295,54.65838509316764,0.05367410930102423,0.04842935263454114,0.005244756666483094,7.635241508987581,8.2305,0.16965832537344755,8.569816650746894,7.8911833492531045,24.05,-1.531213191990588,0.2214285714285714,8.49,8.18,8.53,8.11,8.501623260243797,0.13690530322492123,0.12
2164,2025-06-20,002600,8.34,8.18,8.4,8.18,725613,599412832.62,2.63,-2.15,-0.18,1.05,2025,6,20,8.276,8.333,8.2305,54.320987654320994,0.040369524562567705,0.046817387020146456,-0.006447862457578751,7.635435433452399,8.2295,0.16990632093844646,8.569312641876893,7.889687358123107,24.05,-2.1531100478468845,0.21999999999999995,8.36,8.5,8.56,8.31,8.373586533120832,0.162518338765949,-1.68
2165,2025-06-23,002600,8.11,8.22,8.24,8.08,555216,454962952.87,1.96,0.49,0.04,0.8,2025,6,23,8.278,8.311000000000002,8.2295,55.151515151515135,0.0326765362397019,0.043989216864057545,-0.011312680624355642,7.635594617564226,8.2365,0.16626785618423562,8.569035712368471,7.903964287631529,24.05,0.4889975550122383,0.21428571428571427,8.18,8.34,8.4,8.18,8.19756077868864,0.21467944607138634,-1.46
