,Date,Open,High,Low,Close,Volume,pct_change,turnover,Amount,change_amount,Amplitude,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
1458,2025-10-10,140.52936,150.1725816,140.52936,141.6115976,19011617,-6.5352,1.6672,1697248939.86,-9.901666399999982,6.8096270103798355,2025,10,10,156.5852432,155.16702736,149.1664075375,51.78717598908596,3.7833223976305987,5.027869710141498,-1.2445473125108997,122.61705542239541,149.6965702075,7.782155463695762,165.26088113489152,134.13225928010849,24.05,-6.535181236673759,9.217479942857144,151.513264,146.7643408,152.9347104,146.7643408,146.97045607274765,-2.9982905834913254,-4.2155
1459,2025-10-13,134.06824,138.8979272,134.06824,137.2988,17036820,-3.0455,1.494,1440145178.66,-4.31279760000001,3.5176470588235262,2025,10,13,151.56818352,154.30608311999998,149.6965702075,44.84815618221257,2.4004288607320063,4.5023815402595995,-2.101952679527593,122.65028700144613,149.888572969,7.398354580695445,164.68528213039087,135.09186380760912,24.05,-3.0455115775065655,9.122870685714288,141.6115976,140.52936,150.1725816,140.52936,137.41506807064758,-2.9634080827236176,1.8704000000000003
1460,2025-10-14,131.4999448,139.4471224,131.4999448,132.2429736,14475130,-3.6824,1.2694,1212921579.71,-5.055826400000001,6.009527299377064,2025,10,14,147.52998352,153.15923432,149.888572969,40.12755102040817,0.8862961618999918,3.779164464587678,-2.892868302687686,122.6686995161828,149.4241890225,8.198769655976648,165.8217283344533,133.0266497105467,24.05,-3.68235294117647,9.084796228571431,137.2988,134.06824,138.8979272,134.06824,133.59302378550842,-2.699059434235096,6.0482
1461,2025-10-15,131.4999448,134.552824,131.4999448,134.2782264,9292955,1.539,0.8149,766204622.12,2.035252799999995,2.2735474557921167,2025,10,15,142.96520224,151.03837168,149.4241890225,42.41138292561159,-0.1477340330470156,2.9937847650607394,-3.141518798107755,122.68298792599387,148.5306475925,8.835286958041422,166.20122150858285,130.86007367641716,24.05,1.5390252839867946,8.854041942857142,132.2429736,131.4999448,139.4471224,131.4999448,129.36347253777072,-2.1774321794509888,7.502500000000001
1462,2025-10-16,127.4132864,133.422128,127.4132864,130.272332,14228948,-2.9833,1.2478,1150006484.55,-4.005894399999988,4.61252324860507,2025,10,16,139.38897232,148.58314608,148.5306475925,34.06451612903227,-1.2757465990819128,2.139878492232209,-3.415625091314122,122.69726288711226,147.49687028,9.704401580223838,166.90567344044769,128.0880671195523,24.05,-2.9832792012510434,8.631364057142855,134.2782264,131.4999448,134.552824,131.4999448,132.79275137647312,-1.1062664911150932,-0.7894999999999999
1463,2025-10-17,123.6173784,130.6438464,123.6173784,123.7466008,13023456,-5.0093,1.1421,1016906811.86,-6.52573120000001,5.678109907322799,2025,10,17,135.14078592,145.86301456,147.49687028,31.511100501312967,-2.665549855102597,1.178792822765248,-3.844342677867845,122.69906628885896,146.14488092,11.016804531275028,168.17848998255005,124.11127185744994,24.05,-5.0092994420334875,8.649824399999998,130.272332,127.4132864,133.422128,127.4132864,129.55103556985213,-0.5536835175007582,-0.107
1464,2025-10-20,120.6452632,125.7657008,120.6452632,122.0020984,12260013,-1.4097,1.0751,930233498.62,-1.7445024000000018,4.197007811465645,2025,10,20,131.56778656,141.56798504,146.14488092,25.70501622161217,-3.8632129980805985,0.17039165859607874,-4.033604656676677,122.69794051149147,145.2702068,12.2030826970814,169.6763721941628,120.86404140583721,24.05,-1.4097376321628996,8.258695885714285,123.7466008,123.6173784,130.6438464,123.6173784,123.56188035022483,-0.14927315060049295,-7.4879
1465,2025-10-21,121.5659728,125.1518944,121.5659728,123.5204616,9308461,1.2445,0.8163,713254251.01,1.5183632000000102,2.9030992546096557,2025,10,21,128.50844624,138.01921488,145.2702068,20.992569002123176,-4.636404857700626,-0.7909676446632622,-3.8454372130373637,122.69894800313484,144.27438668,13.137424315248984,170.54923531049795,117.99953804950202,24.05,1.2445385939361842,7.500668057142859,122.0020984,120.6452632,125.7657008,120.6452632,122.66908693389553,0.5467025097459555,2.8254
1466,2025-10-22,120.9521664,123.3750864,120.9521664,121.4044448,7574707,-1.7131,0.6642,571796601.41,-2.1160168000000112,1.9957424161788226,2025,10,22,126.76394384,134.86457304,144.27438668,20.73394495412846,-5.3581444940672895,-1.7044030145440678,-3.6537414795232217,122.69765900338905,143.10734688,14.095201376869507,171.29774963373902,114.91694412626097,24.05,-1.7130901006930932,6.9168597142857156,123.5204616,121.5659728,125.1518944,121.5659728,126.20631579982745,2.1744204685091972,0.9122
1467,2025-10-23,119.2722752,125.3134224,119.2722752,125.1842,10115556,3.1134,0.8871,765439875.42,3.779755200000011,4.825806451612901,2025,10,23,124.18918751999999,131.78907992,143.10734688,13.053479010925841,-5.561029612086003,-2.475728334052455,-3.0853012780335476,122.70096111784429,142.16160043999997,14.648847936316809,171.4592963126336,112.86390456736635,24.05,3.1133581692389667,6.448428514285715,121.4044448,120.9521664,123.3750864,120.9521664,126.34506295642531,4.069552943110466,-0.4464
1468,2025-10-24,123.2620168,125.3780336,123.2620168,123.811212,12194096,-1.0968,1.0693,935085067.39,-1.3729880000000065,1.709067188519241,2025,10,24,123.17156112,129.15617352,142.16160043999997,15.168727029736075,-5.766137740310512,-3.1338102153040666,-2.6323275250064455,122.70273564554341,140.84110904,15.068430593538467,170.97797022707692,110.70424785292306,24.05,-1.0967741935483888,5.82423817142857,125.1842,119.2722752,125.3134224,119.2722752,131.99740992074013,5.442547798156738,4.2484
1469,2025-10-27,120.0637624,126.0079928,120.0637624,121.0813888,15246478,-2.2048,1.337,1152955858.71,-2.7298231999999985,4.909284951974382,2025,10,27,123.18448336000002,127.37613495999999,140.84110904,15.073041168658719,-6.078887694442983,-3.7228257111318506,-2.3560619833111325,122.69950201437629,139.45681408000002,15.565466484674396,170.58774704934882,108.32588111065122,24.05,-2.2048271363339866,5.81731554285714,123.811212,123.2620168,125.3780336,123.2620168,129.7623444879289,4.806618392467499,-0.9677
1470,2025-10-28,121.1136944,123.3750864,121.1136944,122.4059184,7986993,1.0939,0.7004,605221421.38,1.3245296000000053,1.847453153866456,2025,10,28,123.00034143999999,125.75439383999999,139.45681408000002,18.393960192175726,-6.148984155436295,-4.2080573999927395,-1.9409267554435559,122.699195601771,137.90453,15.644199335398689,169.19292867079736,106.61613132920262,24.05,1.0939167556029972,5.51848874285714,121.0813888,120.0637624,126.0079928,120.0637624,123.4989939391577,1.996677741408348,3.1488
1471,2025-10-29,122.2928488,126.1049096,122.2928488,125.6364784,14883715,2.6392,1.3052,1153405394.79,3.230559999999997,3.0341990228850584,2025,10,29,122.7774328,124.77068832,137.90453,23.942745608327925,-5.876120651594178,-4.541670050313027,-1.3344506012811506,122.70489730709374,136.2448298,15.057077362321351,166.3589845246427,106.13067507535729,24.05,2.639218791237785,5.350038114285712,122.4059184,121.1136944,123.3750864,121.1136944,122.99074800765428,0.47777886502444744,3.5053
1472,2025-10-30,121.146,125.6041728,121.146,121.307528,11504015,-3.4456,1.0088,873323782.0,-4.3289503999999965,3.6750998668442074,2025,10,30,123.62383952,123.90651352,136.2448298,26.969585928911712,-5.940703742867811,-4.8214767888239844,-1.1192269540438264,122.70280388314627,134.43652384,14.536083746764316,163.50869133352865,105.36435634647137,24.05,-3.4456158395474334,4.886221999999998,125.6364784,122.2928488,126.1049096,122.2928488,125.52455826194047,-0.08908251766115427,-0.8543000000000001
1473,2025-10-31,121.146,124.37656,121.146,123.245864,8726455,1.5979,0.7652,665287002.98,1.9383359999999925,2.621231979030142,2025,10,31,122.84850512,123.01003312,134.43652384,33.15259488768396,-5.768977609331557,-5.010976952925499,-0.7580006564060584,122.7034203206532,132.26397224,12.575574758918025,157.41512175783603,107.11282272216394,24.05,1.5978695073235683,4.578165028571426,121.307528,121.146,125.6041728,121.146,121.38717988491312,0.06566112278960645,5.857
1474,2025-11-03,120.33836,123.1004888,120.33836,122.5674464,9721843,-0.5505,0.8445,730795235.07,-0.6784176000000031,2.2535582498682127,2025,11,3,122.73543552000001,122.95995943999999,132.26397224,37.04024231934228,-5.622809790642691,-5.133343520468937,-0.48946627017375377,122.70324858571571,130.51785456,11.242443586146404,153.0027417322928,108.03296738770717,24.05,-0.5504587155963359,4.2181883428571405,123.245864,121.146,124.37656,121.146,123.73865516275188,0.3998439759016037,-5.5233
1475,2025-11-04,118.6746216,122.9712664,118.6746216,118.8361496,8773014,-3.0443,0.7621,655402960.21,-3.7312967999999955,3.6156041864890667,2025,11,4,123.03264704,123.01649424000001,130.51785456,30.215231788079493,-5.741866545907612,-5.255048125556672,-0.48681842035094025,122.69884614165774,128.70631803999999,9.919763652264148,148.5458453445283,108.86679073547168,24.05,-3.0442804428044257,4.307028742857143,122.5674464,120.33836,123.1004888,120.33836,122.88819047033455,0.2616878133267164,-1.5385
1476,2025-11-05,113.0857528,118.0931208,113.0857528,113.2795864,17861031,-4.6758,1.5515,1269955886.15,-5.556563199999999,4.420362184514473,2025,11,5,122.31869328,122.54806304000002,128.70631803999999,29.06050955414014,-6.212968856774353,-5.446632271800209,-0.7663365849741437,122.677065151863,126.76232855999999,8.831727275982308,144.4257831119646,109.09887400803537,24.05,-4.675818947940735,4.2274185142857155,118.8361496,118.6746216,122.9712664,118.6746216,119.4170026553018,0.4887848161160946,-1.875
1477,2025-11-06,111.3250976,114.68488,111.3250976,114.1679904,15404095,0.7843,1.3381,1075594007.51,0.8884039999999942,2.9428409734012453,2025,11,6,119.84731488,121.73557720000001,126.76232855999999,36.29218677762368,-6.44039321022521,-5.645384459485209,-0.795008750740001,122.66012927877509,124.89506487999999,7.101755907370987,139.09857669474198,110.69155306525802,24.05,0.7842578069299888,3.9655124000000015,113.2795864,113.0857528,118.0931208,113.0857528,113.7902912723848,0.4508357495069504,-0.4246
1478,2025-11-07,108.0299264,113.554184,108.0299264,109.1606224,21253203,-4.386,1.8462,1450921906.3,-5.007368,5.060668836934016,2025,11,7,118.41940736,120.63395624,124.89506487999999,33.19238900634251,-6.944628048852238,-5.905233177358615,-1.0393948714936228,122.62316005052318,123.27251612,6.781323915127525,136.83516395025507,109.70986828974496,24.05,-4.385964912280704,4.038200000000002,114.1679904,111.3250976,114.68488,111.3250976,114.51217070265241,0.3014683024957776,-6.5352
1479,2025-11-10,105.5262424,109.0314,105.5262424,108.6437328,17051164,-0.4735,1.4812,1131320980.53,-0.516889599999999,3.2262860541183507,2025,11,10,115.60235904000001,119.16889728000001,123.27251612,30.004342162396867,-7.301776132120111,-6.184541768310915,-1.117234363809196,122.59251302339472,121.83976276000001,6.688362811728943,135.2164883834579,108.46303713654213,24.05,-0.4735128736312544,4.041661314285714,109.1606224,108.0299264,113.554184,108.0299264,109.09134713095908,-0.06346177542582154,-3.0455
1480,2025-11-11,107.5938008,109.273692,107.5938008,108.8537192,8680584,0.1933,0.7541,582621260.4,0.20998640000000535,1.543255675916308,2025,11,11,112.81761632,117.92513168,121.83976276000001,32.21967963386729,-7.481630830610669,-6.443959580770866,-1.0376712498398035,122.57719657550768,120.67030004,6.817189633243205,134.3046793064864,107.0359207735136,24.05,0.19327980969372494,3.9782038857142856,108.6437328,105.5262424,109.0314,105.5262424,109.11207620121016,0.4310818389058113,-3.6823999999999995
1481,2025-11-12,106.2369656,108.6921912,106.2369656,106.366188,9906884,-2.2852,0.8606,657750961.1,-2.4875312000000065,2.308276385725125,2025,11,12,110.82113024,116.56991176,120.67030004,22.327790973871714,-7.735717418537902,-6.702311148324274,-1.0334062702136286,122.55659713575642,119.27469812,6.741408889401382,132.75751589880275,105.79188034119723,24.05,-2.2852055201068477,3.7336043428571424,108.8537192,107.5938008,109.273692,107.5938008,111.53902175958287,2.466890960931778,1.539
1482,2025-11-13,104.2017128,106.5438688,104.2017128,104.9770472,14463565,-1.306,1.2564,939675298.35,-1.3891407999999927,2.2311124788429013,2025,11,13,109.43845056,114.64288272000002,119.27469812,22.31718898385563,-7.957446433939168,-6.953338205447253,-1.0041082284919156,122.5240444777267,118.00993387999999,6.939466010413066,131.88886590082612,104.13100185917386,24.05,-1.3059984813971082,3.749757142857143,106.366188,106.2369656,108.6921912,106.2369656,111.7154065648764,5.029059201478958,-2.9833
1483,2025-11-14,104.7024496,106.931536,104.7024496,104.7670608,10688565,-0.2,0.9285,701675937.9,-0.20998640000000535,2.127659574468085,2025,11,14,107.60026192000001,113.00983464000001,118.00993387999999,24.102564102564088,-8.057233649607497,-7.174117294279301,-0.8831163553281955,122.49977848547803,117.06095688,7.396374555768828,131.85370599153765,102.26820776846235,24.05,-0.20003077396523183,3.4843897142857148,104.9770472,104.2017128,106.5438688,104.2017128,110.66779619628451,5.420945957303047,-5.0093
1484,2025-11-17,102.8771832,104.7186024,102.8771832,104.1694072,8372350,-0.5705,0.7273,537273928.82,-0.597653600000001,1.767715924949595,2025,11,17,106.7215496,111.16195431999999,117.06095688,20.367454068241443,-8.091270260748132,-7.357547887573068,-0.7337223731750644,122.48017815193397,116.16932231999999,7.8314403618221755,131.83220304364434,100.50644159635564,24.05,-0.5704594511255046,3.4555454285714284,104.7670608,104.7024496,106.931536,104.7024496,107.52039641940131,2.628054656088352,-1.4097
1485,2025-11-18,100.5027216,104.2178656,100.5027216,100.5350272,13537030,-3.4889,1.1759,855326568.51,-3.634379999999993,3.6953727506426683,2025,11,18,105.82668448,109.32215040000001,116.16932231999999,9.740932642487024,-8.315650964510766,-7.549168502960608,-0.766482461550158,122.44230280774892,115.02005059999999,8.364313701145463,131.74867800229092,98.29142319770907,24.05,-3.488913009768946,3.4486227999999994,104.1694072,102.8771832,104.7186024,102.8771832,104.18661780123095,0.016521742509212345,1.2445
1486,2025-11-19,99.2428032,101.76264,99.2428032,100.2442768,9866246,-0.2892,0.8571,614226338.24,-0.2907504000000074,2.5136964228166367,2025,11,19,104.16294607999998,107.49203815999999,115.02005059999999,11.190476190476161,-8.419876323133778,-7.723310066995242,-0.696566256138536,122.41441496226295,113.9620422,8.839053583329939,131.64014936665987,96.28393503334013,24.05,-0.2892030848329119,3.307862685714286,100.5350272,100.5027216,104.2178656,100.5027216,100.42919259751312,-0.10527137201279402,-1.7131
1487,2025-11-20,98.9843584,101.520348,98.9843584,99.097428,7894418,-1.1441,0.6858,487222872.63,-1.1468488000000008,2.559087204563971,2025,11,20,102.93856384,106.1885072,113.9620422,4.1692213366033,-8.497067875067671,-7.8780616286097285,-0.6190062464579427,122.39099938516115,112.65770360000002,9.018817878800066,130.69533935760015,94.62006784239989,24.05,-1.1440541411537275,3.258250514285714,100.2442768,99.2428032,101.76264,99.2428032,100.74441505956486,0.49891951493918896,3.1134
1488,2025-11-21,97.885968,108.1268432,97.885968,105.3001032,31800242,6.2592,2.7624,2052642808.66,6.202675200000002,9.725418008897062,2025,11,21,101.76264,104.68145096,112.65770360000002,22.909275215408016,-7.965912603505146,-7.895631823588813,-0.07028077991633275,122.32214140110307,111.73214816,8.7600856738638,129.2523195077276,94.2119768122724,24.05,6.259168704156481,3.782062742857142,99.097428,98.9843584,101.520348,98.9843584,100.14540104059297,1.0575179010629654,-1.0968
1489,2025-11-24,103.2648504,107.3515088,103.2648504,104.0078792,14536970,-1.2272,1.2628,939311043.43,-1.2922239999999903,3.9291815499301177,2025,11,24,101.86924847999998,104.29539904,111.73214816,24.80790340285401,-7.562069076172605,-7.828919274105572,0.2668501979329667,122.28847294250342,110.87847267999999,8.632020295248212,128.1425132704964,93.61443208950357,24.05,-1.2271820831415758,3.7670637142857126,105.3001032,97.885968,108.1268432,97.885968,104.1827013838887,-1.0611592791974545,-2.2048
1490,2025-11-25,103.37792,107.8845512,103.37792,106.285424,14027196,2.1898,1.2185,920978350.6,2.277544800000001,4.240121580547114,2025,11,25,101.83694288,103.83181368000001,110.87847267999999,36.62754786905499,-6.977805541354556,-7.658696527555369,0.6808909862008132,122.26013529486929,110.07244796,8.242841511652589,126.55813098330518,93.58676493669483,24.05,2.1897810218978186,3.6782233142857126,104.0078792,103.2648504,107.3515088,103.2648504,102.98487664510687,-0.9835817851126194,1.0939
1491,2025-11-26,104.4440048,107.3999672,104.4440048,105.1062696,13271727,-1.1094,1.1529,868574172.84,-1.1791544000000016,2.812355924389123,2025,11,26,102.98702223999999,103.57498415999999,110.07244796,32.86499694563227,-6.534593658048607,-7.4338759536540175,0.8992822956054107,122.23144383573066,109.04593751999998,7.442034589644146,123.93000669928827,94.16186834071169,24.05,-1.109422492401213,3.649379028571427,106.285424,103.37792,107.8845512,103.37792,105.47413016895327,-0.763316173106432,2.6392
1492,2025-11-27,102.3764464,105.558548,102.3764464,102.731808,13526554,-2.2591,1.175,865066213.7,-2.3744616000000036,3.0974842767295554,2025,11,27,103.9594208,103.44899232,109.04593751999998,36.499321573948464,-6.30229531690523,-7.20755982630426,0.9052645093990304,122.19825919301853,108.11715152,6.975756739390625,122.06866499878124,94.16563804121874,24.05,-2.2591055786076564,3.4382388571428555,105.1062696,104.4440048,107.3999672,104.4440048,104.89665622229396,-0.19942994695156813,-3.4456
1493,2025-11-28,101.8110984,104.0078792,101.8110984,103.5556008,8074180,0.8019,0.7014,514693509.99,0.8237927999999926,2.1213539229449374,2025,11,28,104.6862968,103.2244684,108.11715152,39.45077026121902,-5.982758497868048,-6.962599560617019,0.9798410627489709,122.17934060163805,107.13263836000002,6.057213794443236,119.24706594888649,95.01821077111354,24.05,0.8018867924528328,3.3355531999999988,102.731808,102.3764464,105.558548,102.3764464,102.88932764144022,0.15333093469962478,1.5979
1494,2025-12-01,103.7171288,116.7524384,103.7171288,113.2957392,41982893,9.4057,3.6469,2897085295.69,9.740138400000006,11.505560307955522,2025,12,1,104.33739632000001,103.1033224,107.13263836000002,56.601056168987036,-4.8872384567663545,-6.547527339846886,1.6602888830805318,122.13271135733612,106.66905299999999,5.091578315386182,116.85220963077235,96.48589636922763,24.05,9.405708937763224,4.158192228571428,103.5556008,101.8110984,104.0078792,101.8110984,104.16261035540849,0.5861677695065737,-0.5505
1495,2025-12-02,114.6687272,123.084336,114.6687272,122.8905024,53411588,8.4688,4.6397,3939612394.49,9.594763200000003,6.848054679284952,2025,12,2,106.19496832,104.01595560000001,106.66905299999999,70.27348394768134,-3.207835793717834,-5.8795890306210765,2.6717532369032426,122.13773815522418,106.87177064,5.651429801499198,118.17463024299839,95.5689110370016,24.05,8.468776732249793,4.670466742857142,113.2957392,103.7171288,116.7524384,103.7171288,110.09133714279776,-2.828351780772209,-3.0443
1496,2025-12-03,112.2781128,119.53072,112.2781128,112.7788496,36833744,-8.2282,3.1996,2625682524.5,-10.111652800000002,6.430822114007448,2025,12,3,109.515984,106.25150311999998,106.87177064,57.884427032321256,-2.662135517042003,-5.236098327905261,2.573962810863258,122.09512002247924,106.8467338,5.622583501439896,118.09190080287979,95.6015667971202,24.05,-8.228180862250268,5.261197714285713,122.8905024,114.6687272,123.084336,114.6687272,118.43053811512156,-3.62921804189682,-4.6758
1497,2025-12-04,108.789108,112.746544,108.789108,110.969736,20693101,-1.6041,1.7975,1412893512.95,-1.8091136000000034,3.5662299854439605,2025,12,4,111.05049999999999,107.5049604,106.8467338,56.07210626185958,-2.3485715929564748,-4.658592980915505,2.31002138795903,122.06673068665457,106.68682108,5.446110957953211,117.57904299590642,95.79459916409358,24.05,-1.604124892580927,5.3869587999999995,112.7788496,112.2781128,119.53072,112.2781128,108.58818692131453,-3.715823218226433,0.7842999999999999
1498,2025-12-05,108.0137736,110.969736,108.0137736,108.8860248,15463045,-1.8777,1.3432,1042682154.21,-2.083711199999996,2.7147307521139337,2025,12,5,112.69808559999998,108.6921912,106.68682108,54.48678549477567,-2.242359479294521,-4.175346280591309,1.9329868012967877,122.04164528839962,106.6730912,5.439888740152662,117.55286868030532,95.79331371969468,24.05,-1.8777292576419136,5.463107714285714,110.969736,108.789108,112.746544,108.789108,107.11148893063832,-3.476846218109131,-4.386
1499,2025-12-08,108.3529824,112.4396408,108.3529824,110.4205408,20866676,1.4093,1.8126,1428151472.57,1.5345159999999964,3.700994733762438,2025,12,8,113.76417040000001,109.05078336,106.6730912,59.79513444302176,-2.011179373385076,-3.7425128991500625,1.7313335257649864,122.0118756174312,106.7619316,5.488061197559477,117.73805399511895,95.78580920488105,24.05,1.409286456015435,5.489644457142858,108.8860248,108.0137736,110.969736,108.0137736,106.21630573282371,-2.451847307384014,-0.4735
1500,2025-12-09,107.0607584,110.5336104,107.0607584,107.739176,13574622,-2.4283,1.1792,911528718.6,-2.681364799999997,3.2233883058470796,2025,12,9,113.18913072000001,109.69204952,106.7619316,57.090464547677264,-2.0210339824487846,-3.3982171158098073,1.3771831333610227,121.98812996622715,106.70620444,5.4713359254899645,117.64887629097993,95.76353258902006,24.05,-2.4283206553540104,5.5577169714285715,110.4205408,108.3529824,112.4396408,108.3529824,108.98534512720155,-1.2997542507946491,0.1933
1501,2025-12-10,105.4454784,108.5952744,105.4454784,108.1753016,12079220,0.4048,1.0493,801969492.87,0.4361255999999969,2.911751530536056,2025,12,10,110.15886544,109.83742471999999,106.70620444,58.70508054522925,-1.970932457556259,-3.1127601841590975,1.1418277266028385,121.9677112115577,106.79666012,5.480365960056386,117.75739204011278,95.83592819988722,24.05,0.40479760119940256,5.601560285714286,107.739176,107.0607584,110.5336104,107.0607584,110.1194732565934,2.2093145176768303,-2.2852
1502,2025-12-11,105.5747008,108.0299264,105.5747008,105.5747008,12934001,-2.4041,1.1235,853709358.49,-2.600600799999995,2.3255813953488293,2025,12,11,109.23815583999999,110.14432792,106.79666012,50.282861896838604,-2.1166736918136166,-2.913542885690002,0.7968691938763852,121.94180448933876,106.8265428,5.471544302242163,117.76963140448433,95.88345419551567,24.05,-2.4040615200836113,5.055826400000001,108.1753016,105.4454784,108.5952744,105.4454784,116.40170911442141,7.604700326919556,-1.306
1503,2025-12-12,104.2501712,112.26196,104.2501712,111.4704728,27311041,5.5845,2.3724,1845818745.26,5.895771999999994,7.187364150123175,2025,12,12,108.1591488,110.4286172,106.8265428,57.021276595744666,-1.7364187876925854,-2.678118066090519,0.9416992783979334,121.90697763924133,107.16171340000001,5.543587937006071,118.24888927401216,96.07453752598786,24.05,5.584455324357407,5.336192857142858,105.5747008,105.5747008,108.0299264,105.5747008,117.93784755116444,11.710330843925476,-0.2
1504,2025-12-15,108.5791216,113.554184,108.5791216,111.696612,14700351,0.2029,1.277,1016485937.06,0.22613920000000576,4.454085321764293,2025,12,15,108.6760384,111.2201044,107.16171340000001,55.29560543787544,-1.400670436171069,-2.422628540106629,1.0219581039355603,121.88873169909365,107.53807364,5.585104463065523,118.70828256613103,96.36786471386895,24.05,0.20286914939864342,5.3696522285714305,111.4704728,104.2501712,112.26196,104.2501712,119.69199452323262,7.375515252351761,-0.5705
1505,2025-12-16,109.8551928,112.908072,109.8551928,110.3559296,10111104,-1.2003,0.8783,697835542.94,-1.3406824000000057,2.766393442622957,2025,12,16,108.93125264,111.06019168,107.53807364,55.12133627481877,-1.2286067005212118,-2.1838241721895457,0.9552174716683339,121.87457385291025,108.02911876,5.364354044483345,118.75782684896669,97.30041067103332,24.05,-1.2002892263195952,5.376574857142859,111.696612,108.5791216,113.554184,108.5791216,109.65526943300839,-1.8275778740644455,-3.4889
1506,2025-12-17,109.354456,112.8757664,109.354456,112.1973488,10819077,1.6686,0.9398,745087076.87,1.8414192000000043,3.1384969766772284,2025,12,17,109.45460336,109.80673440000001,108.02911876,59.3312101910828,-0.9329038751485683,-1.9336401127813503,1.000736237632782,121.86187879394224,108.62677235999999,5.111268113270901,118.8493085865418,98.40423613345818,24.05,1.6686182669789273,5.400804057142859,110.3559296,109.8551928,112.908072,109.8551928,108.02636422151836,-2.110956236720085,-0.2892
1507,2025-12-18,110.8566664,114.28106,110.8566664,112.1165848,9854097,-0.072,0.856,684873451.12,-0.08076400000000206,3.054314940210346,2025,12,18,110.25901279999998,109.74858432,108.62677235999999,58.5649644473174,-0.6970392014218589,-1.686319930509452,0.9892807290875931,121.85024860301228,109.2777302,4.641186540296888,118.56010328059376,99.99535711940622,24.05,-0.07198387561186959,5.4884906857142886,112.1973488,109.354456,112.8757664,109.354456,115.03758891994478,2.5314681231975555,-1.1441
1508,2025-12-19,111.292792,117.1078,111.292792,115.3148392,14648878,2.8526,1.2725,1041742203.05,3.198254399999996,5.042723070458041,2025,12,19,111.5673896,109.86326920000002,109.2777302,52.32428412049089,-0.24917006956850685,-1.3988899583212633,1.1497198887527564,121.83867463106697,109.778467,4.728870228957536,119.23620745791507,100.32072654208494,24.05,2.852614896988892,4.961217142857144,112.1165848,110.8566664,114.28106,110.8566664,118.29755345479428,5.512983351945877,6.2592
1509,2025-12-22,112.746544,115.6863536,112.746544,114.200296,10198312,-0.9665,0.8859,720862971.59,-1.1145432,2.5742574257425774,2025,12,22,112.33626288,110.50615063999999,109.778467,37.569316081330854,0.015654665297446968,-1.1159810335975213,1.1316356988949683,121.82926874698077,110.28808784,4.622261233710448,119.5326103074209,101.04356537257911,24.05,-0.966521921837793,4.47201805714286,115.3148392,111.292792,117.1078,111.292792,123.50243361675967,7.1002088487148285,-1.2272
1510,2025-12-23,109.6613592,113.8610872,109.6613592,110.2751656,12316027,-3.4371,1.0699,847660822.76,-3.9251304000000005,3.808407792588247,2025,12,23,112.83699968,110.88412616000001,110.28808784,45.648512071869725,-0.09015578419842996,-0.9108159837177031,0.8206601995192732,121.81211212991954,110.48757492,4.525504488347954,119.53858389669591,101.43656594330409,24.05,-3.437057991513437,4.038200000000002,114.200296,112.746544,115.6863536,112.746544,122.95512635493469,7.666206359863281,2.1898
1511,2025-12-24,109.0314,111.8258344,109.0314,111.615848,8797442,1.2158,0.7642,603287048.51,1.3406824000000057,2.5036179450072362,2025,12,24,112.82084688,111.13772512,110.48757492,51.141552511415526,-0.0650792693111697,-0.7416686408363965,0.6765893715252268,121.80130869463599,110.81305384,4.348741192670763,119.51053622534153,102.11557145465846,24.05,1.2157609491724175,3.9528209142857156,110.2751656,109.6613592,113.8610872,109.6613592,115.88572200584144,5.087778717279434,-1.1094
1512,2025-12-25,109.192928,111.373556,109.192928,109.2413864,11747098,-2.1274,1.0204,797422328.16,-2.3744616000000036,1.9961555522697016,2025,12,25,112.70454672000001,111.48177976,110.81305384,50.62146892655365,-0.2341065232392623,-0.6401562173169697,0.4060496940777074,121.78356402475724,111.13853276,3.936096937482697,119.0107266349654,103.26633888503461,24.05,-2.1273516642547063,3.9147464571428583,111.615848,109.0314,111.8258344,109.0314,113.85880298193572,2.0095309242606163,-2.2591
1513,2025-12-26,107.7876344,109.1606224,107.7876344,108.4014408,8426923,-0.7689,0.732,565400916.25,-0.839945599999993,1.2665772612129267,2025,12,26,112.12950704,111.84844831999999,111.13853276,46.38100752750436,-0.4308716102400325,-0.5982992959015823,0.16742768566154975,121.77001511032994,111.38082476,3.5775692272987247,118.53596321459744,104.22568630540255,24.05,-0.7688895460594369,3.7266817142857147,109.2413864,109.192928,111.373556,109.192928,110.04035997364834,0.7313835900276899,0.8019000000000001
1514,2025-12-29,107.2707448,109.9036512,107.2707448,108.62758,10266318,0.2086,0.8918,690600065.91,0.22613919999999155,2.4237918215613345,2025,12,29,110.74682736,111.54154512,111.38082476,51.74603174603173,-0.5620824788561407,-0.591055932492494,0.028973453636353286,121.75382440947924,111.1474168,3.5982810503313463,118.34397890066269,103.95085469933731,24.05,0.20861272537624487,3.6666856,108.4014408,107.7876344,109.1606224,107.7876344,109.82993209425507,1.3177788816392422,9.4057
