,Date,Open,High,Low,Close,Volume,pct_change,turnover,Amount,change_amount,Amplitude,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
1199,2023-10-27,6.00203152,6.13640536,6.00203152,6.06921844,87093170,-2.1661,0.2453,473010515.06,-0.1343738399999994,2.214022140221407,2023,10,27,6.190154896,6.318929826,6.461702031,33.04347826086955,-0.1347571919388404,-0.10141020368056745,-0.03334698825827294,6.823929207095857,6.432027808000001,0.21914264591126076,6.870313099822522,5.9937425161774796,24.05,-2.166064981949445,0.1591690128571428,6.20359228,6.1028119,6.23718574,6.1028119,6.174518902458981,-0.4686539061367512,0.0
1200,2023-10-30,5.9348446,6.05802062,5.9348446,5.97963588,81371295,-1.476,0.2292,434539730.11,-0.0895825600000002,2.059925093632956,2023,10,30,6.1588009999999995,6.278617674,6.432027808000001,33.62831858407078,-0.14895820520563774,-0.11091980398558152,-0.03803840122005622,6.823034294360215,6.3928354380000005,0.22670655449387586,6.846248546987752,5.939422329012249,24.05,-1.4760147601476037,0.15357010285714282,6.06921844,6.00203152,6.13640536,6.00203152,6.036080156072029,-0.5460057873278856,1.5126
1201,2023-10-31,5.95724024,6.0468228,5.95724024,5.97963588,64336615,0.0,0.1812,344357950.12,0.0,1.4981273408239733,2023,10,31,6.116249284,6.234946176,6.3928354380000005,34.86238532110089,-0.15838682579693852,-0.12041320834785293,-0.03797361744908559,6.82232806904721,6.35476285,0.22906965322598183,6.812902156451964,5.896623543548037,24.05,0.0,0.15197041428571426,5.97963588,5.9348446,6.05802062,5.9348446,5.9452791422126525,-0.5745623726397753,-0.3311
1202,2023-11-01,5.89005332,6.03562498,5.89005332,5.92364678,58872514,-0.9363,0.1658,311928129.34,-0.05598909999999968,2.4574669187145535,2023,11,1,6.08041626,6.176717512,6.35476285,18.279569892473134,-0.16843531058161165,-0.13001762879460468,-0.03841768178700697,6.82163999064345,6.312211134,0.22598346155026974,6.76417805710054,5.86024421089946,24.05,-0.9363295880149725,0.14157243857142854,5.97963588,5.95724024,6.0468228,5.95724024,5.9494666288747355,-0.5045332480221987,0.4983
1203,2023-11-02,5.92364678,6.03562498,5.92364678,5.9348446,40757114,0.189,0.1148,217747123.15,0.011197819999999581,1.8867924528301778,2023,11,2,6.031145852,6.11960863,6.312211134,21.428571428571402,-0.17349529096183502,-0.13871316122805077,-0.03478212973378425,6.821170187025365,6.275818219,0.22517526632147455,6.726168751642948,5.825467686357051,24.05,0.1890359168241984,0.13917290571428564,5.92364678,5.89005332,6.03562498,5.89005332,5.909658779483185,-0.23613832890987396,-1.6529000000000003
1204,2023-11-03,5.9348446,5.9908337,5.9348446,5.95724024,36125833,0.3774,0.1018,192191047.56,0.02239564000000005,0.9398496240601449,2023,11,3,5.977396315999999,6.083775606000001,6.275818219,24.69135802469134,-0.17369596196102144,-0.1457097213746449,-0.027986240586376526,6.820764695280396,6.243344541,0.22174942694014854,6.686843394880297,5.799845687119703,24.05,0.37735849056603765,0.13517368428571416,5.9348446,5.92364678,6.03562498,5.92364678,5.9368641345234465,0.0340284314006567,-0.8403
1205,2023-11-06,5.94604242,6.02442716,5.94604242,6.00203152,77926701,0.7519,0.2195,416717499.02,0.0447912800000001,1.3059701492537268,2023,11,6,5.955000675999999,6.056900838,6.243344541,15.277777777777686,-0.16830064810612733,-0.1502279067209414,-0.018072741385185914,6.8199366104654455,6.218149446,0.2189528376405178,6.656055121281035,5.780243770718965,24.05,0.7518796992481258,0.12957477428571412,5.95724024,5.9348446,5.9908337,5.9348446,5.966796645704208,0.1604166580364108,-1.5254
1206,2023-11-07,5.83406422,5.9908337,5.83406422,5.8788555,88508366,-2.0522,0.2493,465730716.18,-0.12317601999999983,2.6666666666666576,2023,11,7,5.959479804,6.037864544,6.218149446,14.285714285714192,-0.1719816015462401,-0.15457864568600116,-0.017402955860238933,6.818856771721429,6.19239446,0.22731995566753882,6.647034371335078,5.737754548664922,24.05,-2.0522388059701413,0.1335739957142856,6.00203152,5.94604242,6.02442716,5.94604242,6.0098475479352516,0.1302230404689908,-1.7212
1207,2023-11-08,5.8228664,5.90125114,5.8228664,5.84526204,46647422,-0.5714,0.1314,244152255.62,-0.03359346000000052,1.3409961685823861,2023,11,8,5.939323728000001,6.009869994000001,6.19239446,17.741935483870876,-0.17558545530648573,-0.15878000761009808,-0.016805447696387643,6.818268347110442,6.167199365,0.23675895732107874,6.640717279642158,5.693681450357842,24.05,-0.5714285714285783,0.12397586428571421,5.8788555,5.83406422,5.9908337,5.83406422,5.882007334472461,0.05361306248232722,-0.7005
1208,2023-11-09,5.8228664,5.8788555,5.8228664,5.85645986,46586641,0.1916,0.1312,243323965.01,0.011197820000000469,0.9560229445506789,2023,11,9,5.92364678,5.977396315999999,6.167199365,21.05263157894734,-0.17551474021486602,-0.1621269541310517,-0.01338778608381433,6.817688153542086,6.13080645,0.22491206926789176,6.580630588535783,5.680982311464216,24.05,0.19157088122605526,0.12157633142857138,5.84526204,5.8228664,5.90125114,5.8228664,5.851403810425784,0.10507262777537107,3.7037
1209,2023-11-10,5.75567948,5.85645986,5.75567948,5.78927294,54339668,-1.1472,0.1531,280664569.2,-0.06718692000000015,1.7408123791102477,2023,11,10,5.907969832000001,5.942683074,6.13080645,19.999999999999943,-0.17881880901527936,-0.16546532510789724,-0.013353483907382113,6.816965045971438,6.096653099,0.22216569343555442,6.540984485871109,5.652321712128892,24.05,-1.147227533460804,0.11757710999999997,5.85645986,5.8228664,5.8788555,5.8228664,5.864598597196754,0.13897025492042303,-1.7007
1210,2023-11-13,5.75567948,5.8788555,5.75567948,5.86765768,45279374,1.354,0.1276,235079210.7,0.07838473999999973,2.0992366412213714,2023,11,13,5.874376372,5.914688524000001,6.096653099,29.68749999999993,-0.17311673198978728,-0.16699560648427525,-0.006121125505512026,6.81640917969797,6.069218439999999,0.21435010032776472,6.497918640655529,5.64051823934447,24.05,1.3539651837524147,0.11517757714285708,5.78927294,5.75567948,5.85645986,5.75567948,5.7983702107646415,0.15714012552052736,-0.8650999999999999
1211,2023-11-14,5.84526204,5.97963588,5.84526204,5.89005332,66237300,0.3817,0.1866,349125537.0,0.02239564000000005,2.281368821292781,2023,11,14,5.847501604,5.903490704,6.069218439999999,30.76923076923073,-0.1648899056935793,-0.16657446632613607,0.0016845606325567586,6.815616365010393,6.03562498,0.18349612980006372,6.4026172396001275,5.668632720399872,24.05,0.3816793893129722,0.11517757714285715,5.86765768,5.75567948,5.8788555,5.75567948,5.876040117016119,0.14285831712186337,2.2688
1212,2023-11-15,5.90125114,5.9908337,5.90125114,5.94604242,79947351,0.9506,0.2252,424822584.03,0.05598910000000057,1.5065913370998,2023,11,15,5.8497411679999995,5.8945324480000005,6.03562498,32.835820895522446,-0.15209893231970106,-0.16367935952484908,0.011580427205148014,6.814719032463126,6.008190321,0.1490204907759245,6.306231302551849,5.710149339448151,24.05,0.9505703422053369,0.11277804428571425,5.89005332,5.84526204,5.97963588,5.84526204,5.892912148401637,0.04853654536418617,-1.0239
1213,2023-11-16,5.84526204,5.95724024,5.84526204,5.84526204,45665381,-1.6949,0.1286,239891397.94,-0.10078038000000067,1.9157088122605408,2023,11,16,5.869897244,5.896772012,6.008190321,34.375,-0.14838365378096707,-0.16062021837607268,0.012236564595105609,6.814147945104269,5.985794681,0.13711946032769154,6.260033601655383,5.711555760344616,24.05,-1.6949152542372947,0.10637929000000002,5.94604242,5.90125114,5.9908337,5.90125114,5.938897760232767,-0.12015823740512133,-3.1034
1214,2023-11-17,5.80047076,5.86765768,5.80047076,5.85645986,38798606,0.1916,0.1093,202325383.86,0.011197820000000469,1.1472275334608055,2023,11,17,5.86765768,5.887813756,5.985794681,40.350877192982495,-0.14288856781721826,-0.1570738882643018,0.014185320447083538,6.813668863151616,5.967318278,0.12761791990073018,6.22255411780146,5.712082438198539,24.05,0.19157088122605526,0.1015802242857143,5.84526204,5.84526204,5.95724024,5.84526204,5.8369145346420845,-0.14280806062743068,-1.0676
1215,2023-11-20,5.84526204,5.96843806,5.84526204,5.91244896,59286441,0.956,0.167,312671818.89,0.05598909999999968,2.083333333333346,2023,11,20,5.881095064,5.877735718,5.967318278,45.16129032258064,-0.13248857433773242,-0.15215682547898793,0.019668251141255505,6.812980490024182,5.953321003,0.11650010533574555,6.186321213671492,5.720320792328509,24.05,0.9560229445506607,0.10397975714285719,5.85645986,5.80047076,5.86765768,5.80047076,5.847633730080821,-0.15070759691298008,-0.5396
1216,2023-11-21,5.8788555,5.96843806,5.8788555,5.90125114,49249181,-0.1894,0.1387,260911253.06,-0.011197819999999581,1.518026565464899,2023,11,21,5.89005332,5.868777462,5.953321003,48.27586206896551,-0.1237238633855684,-0.14647023306030404,0.022746369674735645,6.81240235773451,5.94044351,0.10638704443976969,6.1532175988795395,5.72766942112046,24.05,-0.18939393939393367,0.09998053571428578,5.91244896,5.84526204,5.96843806,5.84526204,5.8963713938807185,-0.27192735578864813,-0.5425
1217,2023-11-22,5.8788555,5.9348446,5.8788555,5.89005332,31975700,-0.1898,0.0901,168534037.0,-0.011197820000000469,0.9505703422053178,2023,11,22,5.892292884,5.871017026,5.94044351,46.55172413793104,-0.11634023943859617,-0.14044423433596248,0.02410399489736631,6.812022781621107,5.926446235,0.09204430226754787,6.110534839535096,5.742357630464904,24.05,-0.189753320683117,0.09598131428571437,5.90125114,5.8788555,5.96843806,5.8788555,5.879550252418561,-0.3677336731925607,0.1818
1218,2023-11-23,5.85645986,5.91244896,5.85645986,5.89005332,29037778,0.0,0.0818,152677011.67,0.0,0.9505703422053178,2023,11,23,5.881095064,5.875496154,5.926446235,44.642857142857146,-0.1092295341873939,-0.13420129430624878,0.02497176011885488,6.811678351473863,5.910769287,0.06511936329768449,6.041008013595369,5.780530560404631,24.05,0.0,0.09598131428571437,5.89005332,5.8788555,5.9348446,5.8788555,5.868670465758116,-0.36303328815847635,0.5445
1219,2023-11-24,5.83406422,5.91244896,5.83406422,5.84526204,35607391,-0.7605,0.1003,186276329.04,-0.0447912800000001,1.340996168582371,2023,11,24,5.89005332,5.8788555,5.910769287,37.50000000000002,-0.10598678136451589,-0.1285583917179022,0.022571610353386312,6.811235837754,5.8995714669999995,0.05489096364979676,6.009353394299593,5.789789539700406,24.05,-0.7604562737642651,0.09598131428571437,5.89005332,5.85645986,5.91244896,5.85645986,5.86986949912298,-0.3426763694733381,-2.1661
1220,2023-11-27,5.66609692,5.86765768,5.66609692,5.73328384,68117952,-1.9157,0.1919,348349306.68,-0.11197819999999936,3.5156249999999925,2023,11,27,5.887813756,5.88445441,5.8995714669999995,38.18181818181822,-0.1111710703908706,-0.12508092745249588,0.013909857061625286,6.810292422092912,5.887253865,0.06301801672257948,6.013289898445159,5.761217831554841,24.05,-1.9157088122605304,0.0983808471428572,5.84526204,5.83406422,5.91244896,5.83406422,5.825866073040355,-0.33182373736053705,-1.476
1221,2023-11-28,5.68849256,5.7668773,5.68849256,5.7108882,42333332,-0.3906,0.1193,216419135.54,-0.02239564000000005,1.3725490196078385,2023,11,28,5.8519807319999995,5.871017026,5.887253865,38.888888888888964,-0.11575247529310406,-0.12321523702061753,0.0074627617275134644,6.809694773668364,5.873816481,0.07049198667465242,6.014800454349305,5.732832507650696,24.05,-0.390625,0.09838084714285714,5.73328384,5.66609692,5.86765768,5.66609692,5.705745222356911,-0.48032887279987335,0.0
1222,2023-11-29,5.58771218,5.73328384,5.58771218,5.61010782,51275099,-1.7647,0.1444,257752079.93,-0.10078038000000067,2.594810379241531,2023,11,29,5.813908144,5.853100513999999,5.873816481,32.25806451612904,-0.1260622390735655,-0.12378463743120713,-0.002277601642358379,6.8089054442176,5.858139533,0.09077361914980463,6.03968677129961,5.676592294700391,24.05,-1.7647058823529571,0.10477960142857144,5.7108882,5.68849256,5.7668773,5.68849256,5.679625381866041,-0.5474247969686985,-0.9363
1223,2023-11-30,5.61010782,5.67729474,5.61010782,5.6548991,40046323,0.7984,0.1128,202113345.49,0.0447912800000001,1.188118811881191,2023,11,30,5.757919043999999,5.819507054000001,5.858139533,40.0,-0.12912998905456963,-0.12485370775587963,-0.004276281298689996,6.808312699381331,5.844142258,0.09948860841733755,6.043119474834675,5.645165041165325,24.05,0.7984031936127733,0.1023800685714286,5.61010782,5.58771218,5.73328384,5.58771218,5.575839016794617,-0.6108403671532869,0.189
1224,2023-12-01,5.59891,5.68849256,5.59891,5.66609692,39082445,0.198,0.1101,197283430.31,0.011197820000000469,1.581027667984193,2023,12,1,5.7108882,5.80047076,5.844142258,33.33333333333343,-0.12916865665729826,-0.12571669753616338,-0.0034519591211348843,6.807740418588479,5.829585092,0.10329631575015648,6.036177723500313,5.622992460499687,24.05,0.1980198019801982,0.09998053571428578,5.6548991,5.61010782,5.67729474,5.61010782,5.616611802598962,-0.6770642008632421,0.3774
1225,2023-12-04,5.58771218,5.68849256,5.58771218,5.59891,52038559,-1.1858,0.1466,261156329.59,-0.06718692000000015,1.800000000000012,2023,12,4,5.675055176000001,5.781434465999999,5.829585092,27.58620689655183,-0.13308658464624745,-0.1271906749581802,-0.005895909688067247,6.806934520174943,5.809429016,0.10713501753160237,6.023699051063205,5.595158980936795,24.05,-1.1857707509881465,0.09758100285714295,5.66609692,5.59891,5.68849256,5.59891,5.633108615605981,-0.5822050850838423,0.7519
1226,2023-12-05,5.50932744,5.59891,5.50932744,5.50932744,46787156,-1.6,0.1318,231570770.4,-0.0895825600000002,1.6260162601626054,2023,12,5,5.648180408,5.75008057,5.809429016,18.032786885245955,-0.14178571723421296,-0.13010968341338675,-0.011676033820826215,6.806157201190508,5.790952613,0.1249197000032491,6.040792013006498,5.541113212993502,24.05,-1.6000000000000014,0.09678115857142869,5.59891,5.58771218,5.68849256,5.58771218,5.568848596283607,-0.5369152873754501,-2.0522
1227,2023-12-06,5.46453616,5.5429209,5.46453616,5.50932744,31485687,0.0,0.0887,154879543.0,0.0,1.4227642276422876,2023,12,6,5.607868256000001,5.7108882,5.790952613,21.15384615384623,-0.14698548530473765,-0.13348484379165693,-0.013500641513080724,6.805634623912159,5.774155883000001,0.1390218307282161,6.052199544456433,5.4961122215435685,24.05,0.0,0.09438162571428586,5.50932744,5.50932744,5.59891,5.50932744,5.483450841434547,-0.46968706883490086,-0.5714
1228,2023-12-07,5.47573398,5.57651436,5.47573398,5.5429209,36648227,0.6098,0.1032,181067493.93,0.03359346000000052,1.818181818181814,2023,12,7,5.58771218,5.672815612,5.774155883000001,24.074074074074147,-0.14670450923116274,-0.1361287768795581,-0.010575732351604639,6.805042641781948,5.758478935,0.14671753343406702,6.051914001868134,5.4650438681318665,24.05,0.6097560975609762,0.09678115857142869,5.50932744,5.46453616,5.5429209,5.46453616,5.486548225581643,-0.41346633806824684,0.1916
1229,2023-12-08,5.4869318,5.57651436,5.4869318,5.50932744,33240956,-0.6061,0.0936,164248873.02,-0.03359346000000052,1.6260162601626054,2023,12,8,5.5653165399999995,5.63810237,5.758478935,15.384615384615515,-0.14749234519367693,-0.13840149054238188,-0.009090854651295055,6.804491898572222,5.74448166,0.1566431378863608,6.057767935772722,5.431195384227278,24.05,-0.60606060606061,0.0943816257142858,5.5429209,5.47573398,5.57651436,5.47573398,5.519559895501325,-0.4214565735310316,-1.1472
1230,2023-12-11,5.3749536,5.55411872,5.3749536,5.55411872,59110789,0.813,0.1665,288085440.55,0.0447912800000001,3.225806451612894,2023,12,11,5.533962644000001,5.60450891,5.74448166,21.818181818181912,-0.14285567758375173,-0.13929232795065585,-0.0035633496330958747,6.803547523832914,5.7288047120000005,0.15933327589501745,6.047471263790035,5.410138160209966,24.05,0.8130081300812941,0.10078038000000003,5.50932744,5.4869318,5.57651436,5.4869318,5.487126997984228,-0.40296101942658424,1.354
1231,2023-12-12,5.4869318,5.56531654,5.4869318,5.5429209,37562714,-0.2016,0.1058,185578095.3,-0.011197819999999581,1.4141414141414252,2023,12,12,5.525004387999999,5.586592398,5.7288047120000005,21.81818181818194,-0.13848824925593295,-0.13913151221171127,0.0006432629557783232,6.802942777831053,5.711448090999999,0.15975003425949075,6.030948159518981,5.391948022481018,24.05,-0.20161290322580072,0.10238006857142867,5.55411872,5.3749536,5.55411872,5.3749536,5.528933081402867,-0.45345877297222614,0.3817
1232,2023-12-13,5.44214052,5.5429209,5.44214052,5.45333834,38499900,-1.6162,0.1085,188731263.0,-0.0895825600000002,1.8480492813141804,2023,12,13,5.53172308,5.569795668,5.711448090999999,19.047619047619165,-0.1406344483807933,-0.1394320994455277,-0.001202348935265607,6.802279520312636,5.686812887,0.15965912279012398,6.006131132580248,5.367494641419753,24.05,-1.6161616161616155,0.10557944571428589,5.5429209,5.4869318,5.56531654,5.4869318,5.5186340103009535,-0.43816049583256245,0.9506000000000001
1233,2023-12-14,5.44214052,5.52052526,5.44214052,5.45333834,40035014,0.0,0.1128,195664056.02,0.0,1.4373716632443645,2023,12,14,5.520525260000001,5.55411872,5.686812887,20.338983050847574,-0.14071327164521907,-0.13968833388546598,-0.0010249377597530973,6.801590507664212,5.667216702,0.16320050551254586,5.993617713025092,5.3408156909749085,24.05,0.0,0.10557944571428594,5.45333834,5.44214052,5.5429209,5.44214052,5.432180585979374,-0.38797801826149225,-1.6949000000000003
1234,2023-12-15,5.40854706,5.50932744,5.40854706,5.40854706,50052380,-0.8214,0.141,244015212.9,-0.0447912800000001,1.8633540372670767,2023,12,15,5.502608748,5.533962644000001,5.667216702,22.641509433962355,-0.14274455127808583,-0.14029957736398996,-0.0024449739140958715,6.800701498278275,5.644821062,0.16656268173902847,5.977946425478057,5.311695698521943,24.05,-0.8213552361396315,0.0983808471428574,5.45333834,5.44214052,5.52052526,5.44214052,5.435646114290237,-0.3244292689487338,0.1916
1235,2023-12-18,5.35255796,5.44214052,5.35255796,5.36375578,43114728,-0.8282,0.1215,207687443.57,-0.0447912800000001,1.6701461377870437,2023,12,18,5.482452672,5.508207658000001,5.644821062,21.818181818181912,-0.14628238470807542,-0.14149613883280707,-0.004786245875268352,6.799912012539948,5.617386402999999,0.16534480761231715,5.948076018224634,5.286696787775365,24.05,-0.8281573498964856,0.09918069142857165,5.40854706,5.40854706,5.50932744,5.40854706,5.392993480157658,-0.2875740872696042,0.956
